link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://perm.cian.ru/sale/flat/296401991/,2024-03-13 04:08:00,7900000,4,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,5,11,2,144.8,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/279657484/,2024-03-18 05:48:00,6298000,4,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,4,11,2,165.8,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/279657584/,2024-03-18 05:48:00,5098000,3,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,7,9,2,111.8,,,3.27,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/296403693/,2024-03-01 11:45:00,6698000,3,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,5,9,2,109.6,,,3.27,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/286665925/,2024-02-29 05:31:00,7798000,3,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,8,11,2,137.0,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/279657504/,2024-03-01 11:45:00,6098000,3,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,6,11,2,141.1,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/288138511/,2024-03-19 16:10:00,5650000,3,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,8,11,2,105.9,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/279657514/,2024-02-03 05:11:00,5198000,3,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,6,11,2,117.6,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/297766629/,2024-02-26 18:11:00,29742000,3,"Пермский край, Пермь, р-н Ленинский, мкр. Центр, ул. Окулова, 20",58.303591299999994,57.826813599999994,,Perm Krai,,улица Окулова,20,24,24,2,148.71,,,2.71,,,1,,,,6,,2,1,6,
https://perm.cian.ru/sale/flat/281180217/,2024-03-18 05:48:00,6938000,4,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,6,11,2,137.0,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/288138516/,2024-03-18 05:48:00,9998000,5,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,9,11,2,172.4,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/279657522/,2024-03-18 05:48:00,4750000,3,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,4,9,2,111.9,,,3.27,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/296401991/,2024-03-13 04:08:00,7900000,4,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,5,11,2,144.8,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/279657484/,2024-03-18 05:48:00,6298000,4,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,4,11,2,165.8,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/279657393/,2024-03-06 04:37:00,6898000,5,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,5,11,2,167.3,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/279657372/,2024-03-18 05:48:00,6738000,5,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,4,11,2,167.0,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/297146984/,2024-03-19 10:51:00,5920740,5,"Пермский край, Пермь, р-н Ленинский, мкр. Центр",58.014965,56.246723,,Perm Krai,Perm,,,5,9,2,133.2,68.1,17.5,2.85,,,,2,,,,,13,4,11,6
https://perm.cian.ru/sale/flat/288136226/,2024-03-19 16:10:00,6138000,5,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,5,11,2,165.0,,,2.97,,,,,,,,,13,4,15,6
https://perm.cian.ru/sale/flat/297146948/,2024-03-19 10:51:00,3959010,3,"Пермский край, Пермь, р-н Ленинский, мкр. Центр",58.014965,56.246723,,Perm Krai,Perm,,,2,9,2,94.6,46.6,17.2,2.85,,,,2,,,,,13,4,11,6
https://perm.cian.ru/sale/flat/296874595/,2024-03-19 21:08:00,21300000,2,"Пермский край, Пермь, р-н Ленинский, мкр. Разгуляй, Пермская ул., 33",58.0138197,56.2511289,Leninsky City District,Perm Krai,Perm,Пермская улица,33,6,9,2,119.8,41.5,20.8,,,,,,,,2,2,13,4,15,6
https://perm.cian.ru/sale/flat/292038595/,2024-03-12 13:54:00,5129800,1,"Пермский край, Пермь, р-н Ленинский, мкр. Центр, Петропавловская ул., 52",58.01202605,56.236376935091215,Leninsky City District,Perm Krai,Perm,Петропавловская улица,52,4,6,2,117.2,,,3.0,,,1,1,,,5,1,13,6,12,7
https://perm.cian.ru/sale/flat/296594076/,2024-03-18 05:33:00,5886336,5,"Пермский край, Пермь, р-н Мотовилихинский, мкр. Городские Горки, ул. Фрезеровщиков, 67А",58.0204576,56.262929417064655,Motovilikhinsky City District,Perm Krai,Perm,улица Фрезеровщиков,67А,4,6,2,153.29,99.3,,3.2,,,,,,,1,,5,3,8,5
https://perm.cian.ru/sale/flat/281826489/,2024-03-12 13:54:00,4531800,1,"Пермский край, Пермь, р-н Ленинский, мкр. Центр, Петропавловская ул., 52",58.01202605,56.236376935091215,Leninsky City District,Perm Krai,Perm,Петропавловская улица,52,2,6,2,99.6,,,3.0,,,1,1,,,5,,13,6,12,7
https://perm.cian.ru/sale/flat/299166992/,2024-03-18 05:29:00,6341800,2,"Пермский край, Пермь, р-н Ленинский, мкр. Центр, Петропавловская ул., 52",58.01202605,56.236376935091215,Leninsky City District,Perm Krai,Perm,Петропавловская улица,52,4,6,2,132.0,,,3.0,,,1,,,,5,1,13,6,12,7
https://perm.cian.ru/sale/flat/299364356/,2024-03-19 15:25:00,6443800,1,"Пермский край, Пермь, р-н Ленинский, мкр. Центр, Петропавловская ул., 52",58.01202605,56.236376935091215,Leninsky City District,Perm Krai,Perm,Петропавловская улица,52,6,6,2,131.5,,,3.0,,,1,,,,5,1,13,6,12,7
https://perm.cian.ru/sale/flat/297146997/,2024-03-19 10:51:00,5314725,4,"Пермский край, Пермь, р-н Ленинский, мкр. Центр",58.014965,56.246723,,Perm Krai,Perm,,,7,9,2,118.5,66.1,5.3,2.85,,,,,,,,,13,4,11,6
https://perm.cian.ru/sale/flat/297147000/,2024-03-19 10:51:00,5866380,5,"Пермский край, Пермь, р-н Ленинский, мкр. Центр",58.014965,56.246723,,Perm Krai,Perm,,,7,9,2,130.8,74.0,5.3,2.85,,,,,,,,,13,4,11,6
https://perm.cian.ru/sale/flat/299562660/,2024-03-13 17:07:00,1100000,,"Пермский край, Пермь, р-н Свердловский, мкр. Владимирский, Косьвинская ул., 11",57.9723313,56.2723727,Sverdlovsky City District,Perm Krai,Perm,Косьвинская улица,11,3,5,1,62.0,,6.0,2.5,,1972,4,2,1,1,,1,3,3,8,9
https://perm.cian.ru/sale/flat/297814457/,2024-02-27 12:23:00,540000,,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Гайва, ул. Кабельщиков, 99",58.11585025,56.28927174935936,Ordzhonikidzevsky City District,Perm Krai,Perm,улица Кабельщиков,99,7,9,1,58.0,,,,,1976,1,,1,1,1,,2,,10,4
https://perm.cian.ru/sale/flat/255023135/,2024-11-14 10:21:00,1500000,,"Пермский край, Пермь, р-н Дзержинский, мкр. Железнодорожный, Ветлужская ул., 58",58.0443935,56.0933481,Dzerzhinsky City District,Perm Krai,Perm,Ветлужская улица,58,1,9,1,74.5,,6.0,2.5,,1980,1,,1,,1,1,3,,10,7
https://perm.cian.ru/sale/flat/298974791/,2024-02-26 15:09:00,350000,,"Пермский край, Пермь, р-н Кировский, мкр. Закамск, ул. Маршала Рыбалко, 17",58.000545200000005,55.94279866469059,Kirovsky City District,Perm Krai,Perm,улица Маршала Рыбалко,17,2,2,1,60.0,45.0,7.0,,3,1953,,2,1,,,,12,2,19,17
https://perm.cian.ru/sale/flat/298519191/,2024-03-14 15:58:00,1290000,9,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Голованово, Сестрорецкая ул., 19А",58.14871655,56.435968841486904,Ordzhonikidzevsky City District,Perm Krai,Perm,Сестрорецкая улица,19А,3,5,1,19.0,13.0,3.0,,3,1967,1,2,1,1,,,1,,4,2
https://perm.cian.ru/sale/flat/284978757/,2024-03-17 19:03:00,1080000,3,"Пермский край, Пермь, р-н Кировский, ул. Охотников, 3",58.00199255,55.92892818649483,Kirovsky City District,Perm Krai,Perm,улица Охотников,3,1,5,1,59.8,,6.0,2.5,,1991,4,1,1,,,,5,2,12,9
https://perm.cian.ru/sale/flat/293750426/,2024-03-10 13:43:00,780000,9,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Голованово, Сестрорецкая ул., 19А",58.14871655,56.435968841486904,Ordzhonikidzevsky City District,Perm Krai,Perm,Сестрорецкая улица,19А,5,5,1,12.8,,,,3,1967,1,1,1,1,,,1,,4,2
https://perm.cian.ru/sale/flat/298685258/,2024-02-24 20:05:00,999999,,"Пермский край, Пермь, р-н Кировский, мкр. Закамск, Сысольская ул., 11",58.0178159,55.97661559736842,Kirovsky City District,Perm Krai,Perm,Сысольская улица,11,3,5,1,32.0,18.0,7.0,2.6,3,1964,4,1,1,,,1,4,3,6,4
https://perm.cian.ru/sale/flat/298635738/,2024-02-16 09:31:00,1150000,3,"Пермский край, Кукуштан поселок, ул. Чапаева, 27",,,,,,,,2,2,1,53.7,37.7,8.0,,,1955,,1,,1,,,,,,
https://perm.cian.ru/sale/flat/297836470/,2024-02-28 12:28:00,1500000,,"Пермский край, Пермь, р-н Свердловский, мкр. Центр, ул. Швецова, 32",58.0026048,56.2546522,Sverdlovsky City District,Perm Krai,Perm,улица Швецова,32,3,5,1,50.8,,5.6,,,1967,1,,,,,,17,6,26,22
https://perm.cian.ru/sale/flat/298476911/,2024-03-19 17:56:00,1710000,,"Пермский край, Пермь, р-н Мотовилихинский, мкр. Городские Горки, ул. Халтурина, 8",58.01880655,56.29399302062224,Motovilikhinsky City District,Perm Krai,Perm,улица Халтурина,8,1,5,1,31.1,,6.0,2.5,,1966,1,1,1,1,,,17,4,20,22
https://perm.cian.ru/sale/flat/293890600/,2024-03-17 15:36:00,1650000,2,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Голованово, Корсуньская ул., 15",58.151136750000006,56.439256937251244,Ordzhonikidzevsky City District,Perm Krai,Perm,Корсуньская улица,15,1,2,1,42.1,28.0,6.0,,3,1956,,2,1,1,,,1,,4,2
https://perm.cian.ru/sale/flat/299033077/,2024-03-18 23:10:00,500000,3,"Пермский край, Пермь, р-н Кировский, Пензенская ул., 64",58.01300165,55.94307181412391,Kirovsky City District,Perm Krai,Perm,Пензенская улица,64,1,3,1,16.8,,6.0,,,1953,,,1,,,,6,2,11,9
https://perm.cian.ru/sale/flat/298991549/,2024-03-11 12:48:00,1300000,1,"Пермский край, Пермь, р-н Кировский, ул. Богдана Хмельницкого, 58",58.009084099999995,55.940165299086516,Kirovsky City District,Perm Krai,Perm,улица Богдана Хмельницкого,58,5,5,1,17.7,,,,3,1972,1,,1,,,,9,1,17,14
https://perm.cian.ru/sale/flat/298461618/,2024-03-13 12:23:00,1650000,1,"Пермский край, Пермь, р-н Кировский, ул. Богдана Хмельницкого, 26",58.00557735,55.93237217421242,Kirovsky City District,Perm Krai,Perm,улица Богдана Хмельницкого,26,2,2,1,29.4,16.9,5.0,2.95,,1960,1,1,1,,,1,6,1,10,11
https://perm.cian.ru/sale/flat/294988685/,2024-03-19 11:10:00,1250000,9,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Голованово, Сестрорецкая ул., 19А",58.14871655,56.435968841486904,Ordzhonikidzevsky City District,Perm Krai,Perm,Сестрорецкая улица,19А,4,5,1,18.0,10.0,3.0,,3,1967,1,,1,,,,1,,4,2
https://perm.cian.ru/sale/flat/299460624/,2024-03-14 16:09:00,1550000,2,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Голованово, Сестрорецкая ул., 19А",58.14871655,56.435968841486904,Ordzhonikidzevsky City District,Perm Krai,Perm,Сестрорецкая улица,19А,4,5,1,25.6,,4.0,,1,1967,1,1,1,1,,,1,,4,2
https://perm.cian.ru/sale/flat/297519014/,2024-02-20 12:33:00,1300000,9,"Пермский край, Пермь, р-н Свердловский, мкр. Крохалева, ул. Академика Курчатова, 1А",57.9594435,56.222457290537314,Sverdlovsky City District,Perm Krai,Perm,улица Академика Курчатова,1А,5,10,1,16.0,12.0,4.0,,3,1973,1,,,,1,,5,4,8,12
https://perm.cian.ru/sale/flat/296599967/,2024-03-11 12:50:00,1350000,1,"Пермский край, Пермь, р-н Кировский, Ласьвинская ул., 56А",58.0029658,55.9423436,Kirovsky City District,Perm Krai,Perm,Ласьвинская улица,,4,5,1,18.4,12.0,4.0,,3,1969,1,,1,,,,11,3,19,16
https://perm.cian.ru/sale/flat/298956228/,2024-02-26 09:36:00,1470000,9,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Молодежный, ул. Академика Веденеева, 13",58.11315295,56.368827772023224,Ordzhonikidzevsky City District,Perm Krai,Perm,улица Академика Веденеева,13,2,5,1,13.0,10.0,2.0,2.6,2,1975,1,,1,1,,,1,1,5,5
https://perm.cian.ru/sale/flat/279846962/,2024-04-25 16:27:00,179000,,"Пермский край, Нытвенский городской округ, Уральский рп, ул. Московская, 18",,,,,,,,5,5,1,25.0,,,,3,1963,1,,,,,,,,,
https://perm.cian.ru/sale/flat/298286791/,2024-03-08 12:08:00,1430000,1,"Пермский край, Пермь, р-н Кировский, ул. Богдана Хмельницкого, 58",58.009084099999995,55.940165299086516,Kirovsky City District,Perm Krai,Perm,улица Богдана Хмельницкого,58,1,5,1,23.3,11.0,5.0,,3,1972,1,,1,,,,9,1,17,14
https://perm.cian.ru/sale/flat/297567033/,2024-01-23 02:40:00,199000,2,"Пермский край, Большесосновский район, Черновское село",,,,,,,,2,2,1,60.0,40.0,,,,,2,1,,,,,,,,
https://perm.cian.ru/sale/flat/298551682/,2024-03-15 11:49:00,1350000,1,"Пермский край, Пермь, р-н Кировский, мкр. Закамск, Торговая ул., 8",57.9941628,55.93930095805727,Kirovsky City District,Perm Krai,Perm,Торговая улица,8,3,5,1,18.2,,,,3,1967,1,2,1,1,,,5,1,7,7
https://perm.cian.ru/sale/flat/298192348/,2024-03-11 18:02:00,1550000,1,"Пермский край, Пермь, р-н Кировский, мкр. Закамск, Торговая ул., 8",57.9941628,55.93930095805727,Kirovsky City District,Perm Krai,Perm,Торговая улица,8,1,5,1,23.3,16.0,4.0,2.5,3,1967,1,1,1,1,,,5,1,7,7
