link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://orenburg.cian.ru/sale/flat/298250871/,2024-03-18 18:01:00,5200000,3,"Оренбургская область, Оренбург, р-н Промышленный, Селивановский пер., 24/46",51.7761416,55.0917012,Промышленный район,Orenburg Oblast,Orenburg,Селивановский переулок,,3,11,2,53.4,36.4,12.0,2.7,,,3,1,1,,2,,11,17,8,2
https://orenburg.cian.ru/sale/flat/295156205/,2024-03-18 10:39:00,5550000,3,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Северный проезд, 9",51.8250066,55.1555568,Дзержинский район,Orenburg Oblast,Orenburg,Северный проезд,9,5,12,1,87.6,40.8,19.8,2.7,3,2014,1,,1,1,2,1,7,2,20,15
https://orenburg.cian.ru/sale/flat/289905668/,2024-03-19 19:25:00,6300000,3,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Северный проезд, 23",51.828958549999996,55.17362116913101,Дзержинский район,Orenburg Oblast,Orenburg,Северный проезд,23,14,17,1,88.81,46.9,16.3,2.7,,2022,,,2,,1,2,6,1,9,5
https://orenburg.cian.ru/sale/flat/298832891/,2024-03-19 11:10:00,5799999,3,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, 19А микрорайон, ул. Саморядова, 6",,,,,,,,8,19,1,65.5,45.6,12.3,,,2021,4,,1,1,1,1,,,,
https://orenburg.cian.ru/sale/flat/294299681/,2024-03-12 09:06:00,6300000,3,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Северный проезд, 7",51.82581690000001,55.153834291963534,Дзержинский район,Orenburg Oblast,Orenburg,Северный проезд,7,8,9,1,84.8,40.0,28.0,2.7,2,2011,1,2,1,,1,1,8,2,20,15
https://orenburg.cian.ru/sale/flat/297854588/,2024-03-19 06:41:00,5122911,4,"Оренбургская область, Оренбург, р-н Промышленный, Осенний Лист жилой комплекс, 6",,,,,,,,7,24,2,84.3,,,2.65,,,4,,,,,,,,,
https://orenburg.cian.ru/sale/flat/291502922/,2024-03-19 17:26:00,6990000,3,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Просторная ул., 19/4",51.83875365,55.15780328383771,Дзержинский район,Orenburg Oblast,Orenburg,Просторная улица,19/4,7,17,1,103.0,40.0,12.1,,3,2007,3,,,,1,1,8,3,11,11
https://orenburg.cian.ru/sale/flat/299421818/,2024-03-19 00:40:00,8190000,3,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Маргелова, 5",51.81787835,55.11663565,Дзержинский район,Orenburg Oblast,Orenburg,улица Маргелова,5,8,19,2,73.0,,13.0,2.8,,,,,1,,2,1,2,1,5,3
https://orenburg.cian.ru/sale/flat/299388318/,2024-03-18 00:25:00,6880000,3,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Липовая ул., 13",51.3874104,56.40151627297581,,Orenburg Oblast,,Липовая улица,13,2,15,2,79.71,,15.1,3.0,,,,,2,,2,1,1,,,
https://orenburg.cian.ru/sale/flat/297211766/,2024-03-19 11:10:00,5040700,3,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 151/1",51.81140325,55.14070186788227,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,151/1,5,17,2,73.95,44.9,10.8,2.7,,,4,,1,,2,1,3,,8,3
https://orenburg.cian.ru/sale/flat/297284264/,2024-03-18 09:10:00,6650000,3,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Поляничко, 11/2",51.822875350000004,55.17459525000001,Ленинский район,Orenburg Oblast,Orenburg,улица Поляничко,11/2,1,17,1,76.4,48.0,11.0,2.7,2,2020,4,,1,,,1,5,1,11,7
https://orenburg.cian.ru/sale/flat/297392695/,2024-03-17 16:10:00,6900000,2,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Автомобилистов, 2/2",51.82446265,55.160810481111795,Дзержинский район,Orenburg Oblast,Orenburg,улица Автомобилистов,2/2,3,16,1,65.7,30.0,21.5,,3,2013,1,,1,,2,1,7,2,18,13
https://orenburg.cian.ru/sale/flat/298250871/,2024-03-18 18:01:00,5200000,3,"Оренбургская область, Оренбург, р-н Промышленный, Селивановский пер., 24/46",51.7761416,55.0917012,Промышленный район,Orenburg Oblast,Orenburg,Селивановский переулок,,3,11,2,53.4,36.4,12.0,2.7,,,3,1,1,,2,,11,17,8,2
https://orenburg.cian.ru/sale/flat/298177582/,2024-03-19 00:10:00,7100000,3,"Оренбургская область, Оренбург, р-н Ленинский, Карагандинская ул., 63",51.78511665,55.16854074987356,Ленинский район,Orenburg Oblast,Orenburg,Карагандинская улица,63,9,18,1,85.4,,13.2,,2,2014,4,,1,,2,2,4,,9,6
https://orenburg.cian.ru/sale/flat/298904966/,2024-02-23 16:34:00,5230000,3,"Оренбургская область, Оренбург, р-н Дзержинский, Жилой комплекс Ботанический сад",,,,,,,,7,17,2,79.78,48.4,12.6,,,,4,,1,1,2,1,,,,
https://orenburg.cian.ru/sale/flat/297854588/,2024-03-19 06:41:00,5122911,4,"Оренбургская область, Оренбург, р-н Промышленный, Осенний Лист жилой комплекс, 6",,,,,,,,7,24,2,84.3,,,2.65,,,4,,,,,,,,,
https://orenburg.cian.ru/sale/flat/297854567/,2024-03-19 06:41:00,5083874,4,"Оренбургская область, Оренбург, р-н Промышленный, Осенний Лист жилой комплекс, 6",,,,,,,,2,24,2,85.1,,,2.65,,,4,,,,,,,,,
https://orenburg.cian.ru/sale/flat/295156205/,2024-03-18 10:39:00,5550000,3,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Северный проезд, 9",51.8250066,55.1555568,Дзержинский район,Orenburg Oblast,Orenburg,Северный проезд,9,5,12,1,87.6,40.8,19.8,2.7,3,2014,1,,1,1,2,1,7,2,20,15
https://orenburg.cian.ru/sale/flat/298832891/,2024-03-19 11:10:00,5799999,3,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, 19А микрорайон, ул. Саморядова, 6",,,,,,,,8,19,1,65.5,45.6,12.3,,,2021,4,,1,1,1,1,,,,
https://orenburg.cian.ru/sale/flat/296734781/,2024-03-19 10:25:00,6649550,3,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Липовая ул., 13",51.3874104,56.40151627297581,,Orenburg Oblast,,Липовая улица,13,4,15,1,78.23,56.4,16.0,,3,,,,1,,,1,1,,,
https://orenburg.cian.ru/sale/flat/293955570/,2024-03-19 20:55:00,7100000,3,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Поляничко, 7/2",51.8252523,55.17342652657648,Ленинский район,Orenburg Oblast,Orenburg,улица Поляничко,7/2,10,14,1,84.0,54.0,14.0,2.7,2,2018,4,1,1,1,2,1,6,1,12,7
https://orenburg.cian.ru/sale/flat/297854650/,2024-03-19 06:42:00,3588520,2,"Оренбургская область, Оренбург, р-н Промышленный, Осенний Лист жилой комплекс, 6",,,,,,,,4,24,2,53.6,,,2.65,,,4,,,,,,,,,
https://orenburg.cian.ru/sale/flat/297671569/,2024-03-18 18:40:00,7050000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Форштадт, ул. Чкалова, 53/3",51.7712142,55.1384210575853,Ленинский район,Orenburg Oblast,Orenburg,улица Чкалова,53/3,4,15,1,61.7,32.0,12.3,2.7,1,2018,,,1,,,,8,3,17,13
https://orenburg.cian.ru/sale/flat/295930215/,2024-03-19 20:20:00,5900000,4,"Оренбургская область, Оренбург, р-н Ленинский, ул. Челюскинцев, 17б",51.75833645,55.11132502818868,Ленинский район,Orenburg Oblast,Orenburg,улица Челюскинцев,17Б,4,4,1,91.3,61.0,12.0,3.2,3,1938,1,,2,,,,9,1,6,3
https://orenburg.cian.ru/sale/flat/297091457/,2024-03-18 07:10:00,4680000,3,"Оренбургская область, Ясный, ул. Парковая, 14",51.0385052,59.877849533411705,,Orenburg Oblast,,Парковая улица,14,2,5,1,62.0,,,,2,1976,4,,1,,,1,4,2,1,5
https://orenburg.cian.ru/sale/flat/299275562/,2024-03-05 12:30:00,4250000,2,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 153",51.81230175,55.14334581049593,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,153,16,20,1,62.0,31.2,13.7,2.7,,2024,,1,1,1,3,1,1,,8,3
https://orenburg.cian.ru/sale/flat/295170110/,2024-02-24 08:17:00,1900000,4,"Оренбургская область, Оренбург, р-н Центральный, Томилинская ул., 73",51.797193050000004,55.09643355,Центральный район,Orenburg Oblast,Orenburg,Томилинская улица,73,1,1,1,63.3,45.0,12.0,,3,,5,,1,1,,,5,2,8,6
https://orenburg.cian.ru/sale/flat/299265358/,2024-03-18 16:10:00,1800000,3,"Оренбургская область, Оренбург, р-н Ленинский, ул. Максима Горького, 47",52.083721,59.725592959294175,,Orenburg Oblast,,улица Максима Горького,47,1,1,1,52.0,35.0,12.0,2.8,3,,2,,,,,,1,,1,1
https://orenburg.cian.ru/sale/flat/286175950/,2024-03-19 19:10:00,1450000,3,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Стройгородок, 2",51.82271625,55.17663360833295,Ленинский район,Orenburg Oblast,Orenburg,улица Саморядова,,1,2,1,55.4,37.9,7.5,,,1962,1,,1,,,,5,1,11,6
https://orenburg.cian.ru/sale/flat/299060953/,2024-03-18 07:40:00,1830000,2,"Оренбургская область, Оренбург, р-н Промышленный, ул. Лукиана Попова, 12",,,,,,,,1,1,1,66.0,32.0,15.0,2.6,1,,1,2,,,,,,,,
https://orenburg.cian.ru/sale/flat/298719804/,2024-03-05 09:37:00,1480000,3,"Оренбургская область, Оренбургский район, Первомайский поселок, ул. 9-й Пятилетки, 17",,,,,,,,4,5,1,50.7,35.0,8.0,2.5,3,1979,4,1,1,1,,1,,,,
https://orenburg.cian.ru/sale/flat/292882178/,2024-03-19 16:40:00,1550000,2,"Оренбургская область, Оренбург, р-н Центральный, мкр. Аренда, Кожевенный пер., 12",51.761133599999994,55.08118806155779,Центральный район,Orenburg Oblast,Orenburg,Кожевенный переулок,12,1,1,1,45.0,,7.0,,3,,1,,1,,,,5,6,3,2
https://orenburg.cian.ru/sale/flat/293588208/,2024-03-15 09:33:00,1680000,2,"Оренбургская область, Оренбург, р-н Центральный, мкр. Аренда, ул. Гусева, 28В",51.769708800000004,55.07430905,Центральный район,Orenburg Oblast,Orenburg,улица Гусева,28В,2,2,1,30.0,20.0,3.0,,,1935,,,,,,,5,6,4,4
https://orenburg.cian.ru/sale/flat/299303269/,2024-03-19 00:40:00,1950000,3,"Оренбургская область, Оренбург, р-н Ленинский, ул. Максима Горького, 47",52.083721,59.725592959294175,,Orenburg Oblast,,улица Максима Горького,47,1,1,1,52.1,,8.0,,,,,,1,,,1,1,,1,1
https://orenburg.cian.ru/sale/flat/292435743/,2024-02-24 08:18:00,1350000,2,"Оренбургская область, Оренбург, р-н Центральный, ул. Лукиана Попова, 93",,,,,,,,1,2,1,65.0,55.0,7.0,,3,1917,1,,1,,,,,,,
https://orenburg.cian.ru/sale/flat/299064179/,2024-02-29 12:27:00,1750000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Южный, Центральная ул., 16",51.71367275,55.11340880234723,Ленинский район,Orenburg Oblast,Orenburg,Центральная улица,16,1,11,1,32.8,16.0,10.0,2.8,,1989,,1,1,1,1,,3,,4,4
https://orenburg.cian.ru/sale/flat/292599491/,2024-03-04 22:43:00,1650000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Пугачи, ул. Геофизиков, 9",51.7092102,55.1042047,Ленинский район,Orenburg Oblast,Orenburg,улица Геофизиков,9,1,1,1,31.8,,,,3,1964,,,1,,,,4,,1,3
https://orenburg.cian.ru/sale/flat/292003435/,2024-03-18 15:55:00,1040000,2,"Оренбургская область, Оренбург, р-н Промышленный, Ташкентская ул., 56",51.7806933,55.0920128,Промышленный район,Orenburg Oblast,Orenburg,Ташкентская улица,56,2,2,1,32.1,18.3,6.0,,,1917,,,1,,,,10,15,7,1
https://orenburg.cian.ru/sale/flat/296943608/,2024-03-19 20:21:00,1380000,1,"Оренбургская область, Оренбург, р-н Промышленный, мкр. Сырейная Площадь, проезд 1-й Кривцова, 7",51.7872967,55.0737246231691,Промышленный район,Orenburg Oblast,Orenburg,1-й проезд Кривцова,7,2,2,1,20.4,9.4,6.0,3.0,3,1980,1,1,,,,,4,4,6,6
https://orenburg.cian.ru/sale/flat/297408203/,2024-03-18 14:01:00,1920000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Южный, Центральная ул., 16",51.71367275,55.11340880234723,Ленинский район,Orenburg Oblast,Orenburg,Центральная улица,16,8,9,1,29.3,18.0,5.0,,,1989,,,,,,1,3,,4,4
https://orenburg.cian.ru/sale/flat/295356264/,2024-03-19 20:20:00,2050000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Южный, Центральная ул., 14",51.71432755,55.11355221108282,Ленинский район,Orenburg Oblast,Orenburg,Центральная улица,14,1,9,1,29.8,15.7,5.7,2.7,3,1991,3,2,1,,2,,3,,4,4
https://orenburg.cian.ru/sale/flat/296942744/,2024-01-04 21:08:00,1500000,2,"Оренбургская область, Оренбург, р-н Промышленный, Рыбаковская ул., 46",51.775951750000004,55.09445855719122,Промышленный район,Orenburg Oblast,Orenburg,Рыбаковская улица,46,1,2,1,42.0,,,,,1960,1,1,,,,,11,18,9,3
https://orenburg.cian.ru/sale/flat/296558121/,2024-03-17 15:48:00,1780000,1,"Оренбургская область, Оренбург, р-н Промышленный, мкр. Гора Маяк, Красный городок микрорайон, ул. Западная, 5",,,,,,,,1,5,1,29.5,8.0,18.0,2.7,3,1955,1,2,1,1,,,,,,
